0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.5645725025317555,-1.0986516761672687,2.10019753538053,2.1931706006924134,-0.012771905642751036,-0.052905156965629536,-0.5303543148432494,0.667076500643906,-1.2083748819930398,0.11640549639081235,-0.71345263274043,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,2.7232042861596732,0.0
2.182445834660726,2.6245971027771327,1.7138909573766494,1.7800286281907551,1.7005709105008293,-0.05258097780671169,-0.14366014894436846,1.6556416452129177,-0.5326127350980159,0.007576935965277879,0.32731068203026076,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.7539160180468876,-1.0986516761672687,0.5146461759960632,0.5040000666023438,-0.5362534134333942,-0.04912963462832399,0.12778443795492597,0.0011230480771013776,-0.5879242275484974,-0.02447073827046233,-0.8379389263013184,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.36641894367543903,-0.2905880851886727,-0.04603827165441465,-0.09098059789194275,0.022772863321071955,-0.04360155836532985,-0.22400436032492496,0.13716412301779105,-0.11416927047262876,-0.07888501848322958,-0.2538666070941226,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.22798178810103145,0.5335108627687587,0.9996614420585734,1.0199759499742223,-1.5330716792763737,-0.05278421226129974,-0.587417427485367,-0.46530349457669173,0.6265237588642671,-0.16317707832202547,0.3019791688056611,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.9538757175863539,-0.8132419904145803,1.2468131129113975,1.2809263650603502,-0.31974675504413014,-0.053015111764177086,-0.6626984069025287,-0.633735301646117,0.7323370487695368,-0.17168974179089394,0.40764776682827697,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
-0.8986083085521506,-1.1477296948264242,0.43223451235385824,0.4159675858613841,-0.7927851165352241,-0.04906046438040619,-0.12456313578339727,0.8743771862678141,0.10467185183145408,-0.09173747117152123,-0.20754612576914055,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,0.02400105548873376,-0.4679186409537997,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-1.784613763380639,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
0.2225823799441429,1.1084042234016245,0.2550389494491004,0.22719605306807908,0.8416596758749819,-0.052090096452584105,-0.6503089550564084,-1.7376114525934274,0.6625964713319723,-0.16150792862224733,1.043830627526077,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
1.1780132420752556,-0.3280567678529058,-0.17211074373628316,-0.22457511204592487,0.5132288654149141,-0.03847650535720114,9.06134440197316,0.34316917935654967,-0.24403103535636847,-0.06853629034460512,-0.9124859509337112,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.6561654534078731,-0.17619604229199184,0.5624374382912574,0.5534001039917733,0.3158017097937487,-0.05244188503911616,-0.647313345148805,-1.1286656885731976,0.7395515912630782,-0.16184175856220295,0.6276700531219419,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.04211680224620538,-0.45163815232552074,0.07497391733061863,0.2898451091656775,-0.11193418253883668,0.7130734405648765,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.6502803793116642,-1.283230519887155,1.6987494802179959,1.7645389316298379,-0.39362105040099205,-0.05266446489942575,-0.6349564542799414,-0.27095910180427796,-1.3045687819069223,0.13693603769808346,-1.356149311124556,2.2935189409659467,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
0.519921921485647,0.7110521411491477,0.11854911466974126,0.08216214352394453,1.0675284912579868,-0.044625129361729125,-0.5364432175902257,0.328917257219906,-0.23922134036067488,-0.0411622352682437,0.1861779654932059,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.19418994458844158,-0.504944136324163,1.1926401926471053,1.2264985493838982,0.11361111611351205,-0.05214316045449279,-0.6184317583222383,0.10736464945935426,-0.6239969400162046,-0.017293394561416355,-0.31031969370894535,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
0.8865107579880809,-0.43359169391139174,2.6507888854182773,2.7779510663231255,-0.9463571864066724,-0.052705067181399,-0.6771229198271839,-1.6287785926408758,-4.899815791188276,1.7066044153694429,0.5299627878270581,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.7955072238065757,-0.4895563010545723,0.991777196024801,1.013646620400233,-0.23979883818351494,-0.05292552757763275,-0.7471290209287832,-1.1986296699712664,0.7227176587781496,-0.16067335377235825,0.8230845837117096,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,1.895579149840771,-0.335433964312406,-0.05287874630296221,-0.5769979147632684,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-1.6782214078373205,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.6924918406021735,-0.5338634717488377,1.2139448102022885,1.2478175194302812,-0.8321648934431898,-0.05275346295392383,-0.4980375449161157,0.043878814487032416,0.35718083910539633,-0.12094759091763861,1.048173172650294,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.8704715557810956,-0.5570030495759388,-0.04248878451359749,-0.08760431371561907,-0.3764430261352655,-0.05113162249716653,-0.5917480374604892,-1.5665883869537034,0.7563855237480069,-0.17319197652069426,0.5306865453477605,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.5752628415162062,1.347005744227061,0.5231223647394053,0.5121856050835086,2.243330117051455,-0.05137086739768096,-0.4946398069393939,-0.22949896467949635,0.3235129741355369,-0.11944535618783829,0.5733882390692278,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.818714185011107,2.830455850600515,-0.12075372266234169,-0.17002662376374314,2.478037676569021,-0.046349660974560926,0.07199608757240258,-0.27484598965972623,0.2537723966979724,-0.12862567953661802,0.6638579291570833,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
0.50093122740349,1.2311574481374261,0.37327898679871496,0.35306722003075286,0.4805577338806782,-0.050302554245091675,-0.2735947286866625,-0.1413961732893354,0.12150578431638484,-0.11610705678828202,0.8274271288359268,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.021159005314925677,-0.7636819365828633,1.8882263091293108,1.9689198066447477,-0.10318739705652104,-0.05253046514548382,-0.6389940154597545,0.3613079893486416,-1.7398461790172401,0.2559464112922646,-0.7568780839825998,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.770963100857431,-0.4843685300199596,-0.005726608625983237,-0.0486707268893316,-0.6875121899505002,-0.04974992658705066,-0.37479424600004424,-0.5741363545292435,0.7058837262932188,-0.1551651597630904,0.9092117286753479,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.5671880800015865,0.3263973866312839,-1.548206348124594,-1.5295011413908979,0.1895754961338952,-0.03407922731718784,-0.3072790596585716,-2.5318322043900254,1.1147078009272187,-0.2019013513568782,0.6732667769262203,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.475844523196467,0.4746531988600012,0.4193356869318677,0.40229757111832243,0.3205127146393561,-0.04826912622713193,-0.43447851731131476,1.0764953547511245,0.00847795191757163,-0.08138874303289677,-0.10549631535003948,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.31806312832628064,-0.34433778228298956,1.094401367063922,1.1206148026526128,0.5013503878835074,-0.052202608037652865,-0.39413546649043957,-0.8060539965709906,-0.8428380623202865,-0.0007688125336128098,-0.10766758791214809,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.38668018898469564,-0.49081790493088273,-0.3357224515248242,-0.3972616826658643,0.15028045004533697,-0.023461672428393577,0.7752594707015785,0.3133697057981129,-0.7225956874279329,0.003737891655788181,-1.549392569152215,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.9717444242414698,-1.1518743023182492,1.1403744811759051,1.1705545633398555,-0.899470182001485,-0.05270019038839996,-0.5976741353211826,0.16696359657622784,0.5086862314697603,-0.12912642444655148,0.7318911361031516,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.3825834081557229,-0.9391257770256096,1.6067949812825717,1.6673998869417044,-0.6176277026666649,-0.05223643034624878,-0.3956332714442413,1.206058283266067,-1.0424404046415927,0.07150536946678053,-1.4885969374131762,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.662097608597059,-0.9520460229964187,1.479990943477653,1.5332059556276425,-0.335433964312406,-0.05259924191198345,-0.5814913296246734,0.1501204158692853,-0.6528551099903683,-0.0014364724135240649,-0.307424663626133,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.21507908492636155,-0.2909289546372172,-0.5247140711083743,-0.5936658066514381,-0.09227876427716013,-0.021132421368233033,0.10531736364790108,0.10218213231875656,-0.3787024952358039,-0.02931127239981891,-0.35881144759603606,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
1.444532197491539,2.102704575886871,-1.2624972869079982,-1.3054638325722012,2.166745500717366,-0.001375162055516368,1.0724923515880669,-0.4536428310103469,0.6072849788814907,-0.14698632623417754,1.0228416594256946,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,-0.3672144631537076,0.0
-0.49484858419750855,0.28695924947783724,-0.10217798531772211,-0.15173126928549546,0.5262461253797762,-0.05212320130926513,-0.6280535271015512,-2.5201715408236804,1.0137042060176427,-0.19088496333834254,1.1176538946377672,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6801842477868403,-0.6769670062092558,-1.2953239701881014,-1.3343032650246562,-1.1690473993956387,0.08707022296623684,-0.5371107176239851,0.7681355848855612,0.0661942918659011,-0.08940066159183183,-0.5035629517366045,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.23489804936812378,-0.22030045207988652,0.3034797160513545,0.279986364321883,-0.12748847979600242,-0.04779709841337211,-0.07669849921625717,0.2421100951148945,-0.2897231378154629,-0.0718745897441614,0.4814710339399673,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.5567806748587828,-0.5866019148326385,0.2694523369575577,0.24338818760916411,0.02427389611901643,-0.04890178922383271,-0.5056242526168936,0.023148745924641608,0.025311884402502396,-0.09457502566114404,-0.7308228132372977,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.5389119682036669,-0.4891965180542532,0.9206978320594119,0.935573099834058,0.49923083807013335,-0.0519022803746733,-0.4911508982263537,0.1099559080296531,-0.13100320295755738,-0.07437831429382859,-0.7648394167103317,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,-0.02934330694869191,-0.6437479181392121,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-0.2234687912246033,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
2.4150005728623047,2.713075168627809,1.6607583947958304,1.7252881044013928,2.996710074946867,-0.052458016452017,0.08807469814169092,0.4377501171724577,-1.2709009169370629,0.09904633951311971,-0.5245519198369869,-0.4360112236870546,1.8219751507713358,-0.4981610824055758,2.7232042861596732,0.0
-0.4333050865427275,-0.24852101541001909,0.040229728846854974,0.001960222124254168,-0.335433964312406,0.1614784723791724,1.0412826548876561,0.07497391733061863,0.2898451091656775,-0.11193418253883668,-0.2538666070941226,2.2935189409659467,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.7572942263676267,-0.21722234917694247,0.3090753028396085,0.2859703321631112,0.16244784479687902,-0.05259800508584342,-0.7092117629135216,-2.1612822288372895,0.9127006111080667,-0.18420836453922998,0.3938963739349228,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.7050071662835682,-1.0331743210004765,0.9723250514564139,0.991845980017721,-0.7927851165352241,-0.05164219655945099,-0.6116753555415025,-0.14398743185963425,-0.6552599574882162,-0.012786690372015365,-0.11128637551566288,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
1.6852389785689306,1.6671357236624145,1.9213084026536966,2.0025067052216166,1.4703497445664637,-0.05304993218398668,-0.5664807191094002,0.7474055163231704,-0.013165675563050587,-0.08055416818300772,-0.6244304576939793,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,0.0
-0.5490698728582953,-0.1964509885926158,-0.779085856762792,-0.8518997294221269,-0.4839356029141703,-0.03159956771851005,-0.1600546009930453,-0.600048940232232,0.3668002290967835,-0.13012791426641834,0.6805043521332486,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
-0.47607503857244454,-0.26942139733960024,-0.18767798453293968,-0.24098122875382427,0.279805306478775,-0.044478120721732475,-0.5313311441609461,0.08145206375636575,0.40768263656018433,-0.11927844121786048,-1.1245469044996454,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,2.0
0.07848365896495639,-0.4163881342625258,0.8909008828064738,0.9040764228511755,0.09912653906051684,-0.0487567624566081,-0.3590021720306137,0.4973490642893313,-1.39595298682511,0.15896881373515487,-0.558568523310021,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.7145342623558226,-0.39750960923528467,-0.34440015821550257,-0.40543454041867105,-0.7766305786521496,-0.04733754976971046,-0.344838146924011,-0.8526966508363699,0.7467661337566197,-0.1610071837123139,1.2197037050568684,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,-0.3672144631537076,1.0
-0.6680776042639376,-0.861927314628167,0.036874291289594026,-0.003372046870161833,-0.7158461048132024,-0.03881861667260372,-0.225990579937575,1.3317343239255612,-0.21517286538220481,-0.0434990448479331,-0.6150216099248424,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
0.4620795404949156,1.1109504539222732,0.3971450859227329,0.37899781780562425,1.02982040674852,-0.05037243151399385,-0.4655579701026993,0.09181709803756115,0.2898451091656775,-0.11193418253883668,-0.3139384813124589,-0.4360112236870546,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.80990603435984,-0.6073663827309306,0.5435065888144288,0.5358498240588584,-0.3095006197363701,-0.05199971117956391,-0.27157594809675595,-0.3383318246320481,0.7106934212889146,-0.1563335645529351,-0.25531412213552884,-0.4360112236870546,-0.5488549059391113,-0.4981610824055758,2.7232042861596732,0.0
-0.7177373578067289,-0.7516362245343355,0.9408391041597137,0.9572105664413909,-0.7354658173016015,-0.05196750636738787,-0.7015436527696022,0.7240841891904808,0.2682014816850553,-0.09524268554105529,0.39751516153843636,2.2935189409659467,-0.5488549059391113,2.007382823184598,-0.3672144631537076,0.0
-0.7113449437021125,-0.5998686684856975,0.8126681742292334,0.8210847775516648,-0.04372020004213822,-0.051967865243575384,-0.4906299225902488,0.45848018573484856,0.39325355157310143,-0.12879259450659586,0.2592774750841938,-0.4360112236870546,-0.5488549059391113,2.007382823184598,2.7232042861596732,0.0
-0.6131253983987149,-0.5388772051731657,0.3984597102408599,0.38007263327488755,-0.49405877932006254,-0.049393019801865175,-0.39172595417345435,0.6593027249330095,0.20808029423887797,-0.09991630470043408,0.81801828106679,-0.4360112236870546,1.8219751507713358,2.007382823184598,-0.3672144631537076,0.0
